[21:46:30]	INFO    | Creating GLFW Window
[21:47:03]	INFO    | -		Destroying Component Transform
[21:47:03]	INFO    | -		Destroying Component Transform
[21:47:03]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:04]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:05]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:06]	INFO    | -		Destroying Component Transform
[21:47:07]	INFO    | -		Destroying Component Transform
[21:47:07]	INFO    | -		Destroying Component Transform
[21:47:07]	INFO    | -		Destroying Component Transform
[21:47:07]	INFO    | -		Destroying Component Transform
[21:47:07]	INFO    | -		Destroying Component Transform
[21:47:07]	INFO    | -		Destroying Component Transform
