[13:26:00]	INFO    | Creating GLFW Window
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:16]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:17]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:18]	INFO    | -		Destroying Component Transform
[13:27:19]	INFO    | -		Destroying Component Transform
[13:27:19]	INFO    | -		Destroying Component Transform
[13:27:19]	INFO    | -		Destroying Component Transform
[13:27:19]	INFO    | -		Destroying Component Transform
[13:27:19]	INFO    | -		Destroying Component Transform
[13:27:19]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | Unloading a scene
[13:27:22]	INFO    | - Unloading scene
[13:27:22]	INFO    | -	 Destroying Object : Vent2
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component scifipanel_obj
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
[13:27:22]	        |
[13:27:22]	INFO    | -	 Destroying Object : Vent1
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component scifipanel_obj
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
[13:27:22]	        |
[13:27:22]	INFO    | -	 Destroying Object : Vent0
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component scifipanel_obj
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
[13:27:22]	        |
[13:27:22]	INFO    | -	 Destroying Object : CyclopGFX2
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component Cube_Cube.001
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
[13:27:22]	        |
[13:27:22]	INFO    | -	 Destroying Object : Boss2
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component Particle System
[13:27:22]	INFO    | -		Destroying Component Box Collider 3D
[13:27:22]	INFO    | -		Destroying Component 
[13:27:22]	INFO    | -		Destroying Component Enemy
[13:27:22]	INFO    | -		Destroying Component RigidBody 3D
[13:27:22]	INFO    | -		Destroying Component 
[13:27:22]	INFO    | -		Destroying Component Sphere Collider 3D
[13:27:22]	INFO    | -		Destroying Component 
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
[13:27:22]	        |
[13:27:22]	INFO    | -	 Destroying Object : CyclopGFX1
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component Cube_Cube.001
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
[13:27:22]	        |
[13:27:22]	INFO    | -	 Destroying Object : Boss1
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component Particle System
[13:27:22]	INFO    | -		Destroying Component Box Collider 3D
[13:27:22]	INFO    | -		Destroying Component 
[13:27:22]	INFO    | -		Destroying Component Enemy
[13:27:22]	INFO    | -		Destroying Component RigidBody 3D
[13:27:22]	INFO    | -		Destroying Component 
[13:27:22]	INFO    | -		Destroying Component Sphere Collider 3D
[13:27:22]	INFO    | -		Destroying Component 
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
[13:27:22]	        |
[13:27:22]	INFO    | -	 Destroying Object : CyclopGFX0
[13:27:22]	INFO    | -		Destroying Component Transform
[13:27:22]	INFO    | -		Destroying Component Cube_Cube.001
[13:27:22]	        |
[13:27:22]	        |------------------------------------------------------------------------
