[15:06:12]	INFO    | Creating GLFW Window
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Container_11"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Container_12"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Enemy"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:07]	INFO    | +	 Adding light to new gameObject
[15:07:07]	INFO    | +	 Adding player script to new gameObject
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:07]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "EnemyGFX"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Enemy0"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:07]	INFO    | +	 Adding light to new gameObject
[15:07:07]	INFO    | +	 Adding player script to new gameObject
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:07]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "EnemyGFX0"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Enemy1"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding light to new gameObject
[15:07:08]	INFO    | +	 Adding player script to new gameObject
[15:07:08]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:08]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "EnemyGFX1"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding Model to new gameObject
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "Enemy2"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding light to new gameObject
[15:07:08]	INFO    | +	 Adding player script to new gameObject
[15:07:08]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:08]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "EnemyGFX2"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding Model to new gameObject
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "Enemy3"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding light to new gameObject
[15:07:08]	INFO    | +	 Adding player script to new gameObject
[15:07:08]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:08]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "EnemyGFX3"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding Model to new gameObject
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "Enemy4"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding light to new gameObject
[15:07:08]	INFO    | +	 Adding player script to new gameObject
[15:07:08]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:08]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "EnemyGFX4"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding Model to new gameObject
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "Enemy5"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding light to new gameObject
[15:07:08]	INFO    | +	 Adding player script to new gameObject
[15:07:08]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:08]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:08]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "EnemyGFX5"
[15:07:08]	INFO    | +	 Adding transform data to new gameObject
[15:07:08]	INFO    | +	 Adding Model to new gameObject
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	        |
[15:07:08]	        |------------------------------------------------------------------------
[15:07:08]	        |
[15:07:08]	INFO    | + Loading Game Object "Enemy6"
[15:07:09]	INFO    | +	 Adding transform data to new gameObject
[15:07:09]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:09]	INFO    | +	 Adding light to new gameObject
[15:07:09]	INFO    | +	 Adding player script to new gameObject
[15:07:09]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:09]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:09]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:09]	        |
[15:07:09]	        |------------------------------------------------------------------------
[15:07:09]	        |
[15:07:09]	INFO    | + Loading Game Object "EnemyGFX6"
[15:07:09]	INFO    | +	 Adding transform data to new gameObject
[15:07:09]	INFO    | +	 Adding Model to new gameObject
[15:07:09]	        |
[15:07:09]	        |------------------------------------------------------------------------
[15:07:09]	        |
[15:07:09]	        |
[15:07:09]	        |------------------------------------------------------------------------
[15:07:09]	        |
[15:07:09]	INFO    | + Loading Game Object "Enemy7"
[15:07:09]	INFO    | +	 Adding transform data to new gameObject
[15:07:09]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:09]	INFO    | +	 Adding light to new gameObject
[15:07:09]	INFO    | +	 Adding player script to new gameObject
[15:07:09]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:09]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:09]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:09]	        |
[15:07:09]	        |------------------------------------------------------------------------
[15:07:09]	        |
[15:07:09]	INFO    | + Loading Game Object "EnemyGFX7"
[15:07:09]	INFO    | +	 Adding transform data to new gameObject
[15:07:09]	INFO    | +	 Adding Model to new gameObject
[15:07:09]	        |
[15:07:09]	        |------------------------------------------------------------------------
[15:07:09]	        |
[15:07:09]	        |
[15:07:09]	        |------------------------------------------------------------------------
[15:07:09]	        |
[15:07:09]	INFO    | + Loading Game Object "Enemy8"
[15:07:09]	INFO    | +	 Adding transform data to new gameObject
[15:07:09]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:09]	INFO    | +	 Adding light to new gameObject
[15:07:09]	INFO    | +	 Adding player script to new gameObject
[15:07:09]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:09]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:09]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:09]	        |
[15:07:09]	        |------------------------------------------------------------------------
[15:07:09]	        |
[15:07:09]	INFO    | + Loading Game Object "EnemyGFX8"
[15:07:09]	INFO    | +	 Adding transform data to new gameObject
