[11:05:52]	INFO    | Creating GLFW Window
[11:06:56]	INFO    | +	 Adding transform data to new gameObject
[11:06:56]	INFO    | +	 Adding Model to new gameObject
[11:06:56]	        |
[11:06:56]	        |------------------------------------------------------------------------
[11:06:56]	        |
[11:06:56]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:56]	        |
[11:06:56]	        |------------------------------------------------------------------------
[11:06:56]	        |
[11:06:56]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_2"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_3"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_4"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_5"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Floor_0"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Floor_1"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Floor_2"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Floor_3"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Brick_0"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Brick_1"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Brick_2"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Brick_3"
[11:06:57]	INFO    | +	 Adding transform data to new gameObject
[11:06:57]	INFO    | +	 Adding Model to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:57]	        |
[11:06:57]	        |------------------------------------------------------------------------
[11:06:57]	        |
[11:06:57]	INFO    | + Loading Game Object "SCIFI_Brick_4"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Brick_5"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Brick_6"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Brick_7"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Brick_8"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Damage_0"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Damage_1"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Damage_2"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "SCIFI_Damage_3"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "AmmoBox"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "AmmoBoxE"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Sprite to new gameObject
[11:06:58]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "AmmoBox1"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:58]	INFO    | +	 Adding Model to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | +	 Adding box collider 3D to new gameObject
[11:06:58]	        |
[11:06:58]	        |------------------------------------------------------------------------
[11:06:58]	        |
[11:06:58]	INFO    | + Loading Game Object "AmmoBoxE1"
[11:06:58]	INFO    | +	 Adding transform data to new gameObject
[11:06:59]	INFO    | +	 Adding Sprite to new gameObject
[11:06:59]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[11:06:59]	        |
[11:06:59]	        |------------------------------------------------------------------------
[11:06:59]	        |
[11:06:59]	INFO    | + Loading Game Object "AmmoBox2"
[11:06:59]	INFO    | +	 Adding transform data to new gameObject
[11:06:59]	INFO    | +	 Adding Model to new gameObject
[11:06:59]	        |
[11:06:59]	        |------------------------------------------------------------------------
[11:06:59]	        |
[11:06:59]	INFO    | +	 Adding box collider 3D to new gameObject
